instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
86,36,0.001,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
86,36,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
86,36,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
86,36,0.001,40,0,6,6,1.69542e-05,5,1.69542e-05,2.03448e-05,0,0,0,iter,0,1,rootk,1,dynamic
86,36,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
86,36,0.001,42,0,1660,1660,0.00342814,1011,0.00342814,0.00561299,0,0,0,iter,0,1,rootk,1,dynamic
86,36,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
86,36,0.001,44,0,10853,10853,0.0195957,5779,0.0195957,0.0361319,0,0,0,iter,0,1,rootk,1,dynamic
86,36,0.001,44,1,7,7,1.69542e-05,5,1.69542e-05,2.37356e-05,0,5,5,iter,0,1,rootk,1,dynamic
86,36,0.001,46,0,55266,55266,0.092353,27236,0.092353,0.170887,0,0,0,iter,0,1,rootk,1,dynamic
86,36,0.001,46,1,1209,1209,0.00143094,422,0.00143094,0.00409114,0,430,430,iter,0,1,rootk,1,dynamic
86,36,0.001,48,0,239494,239494,0.327111,96469,0.327111,0.556069,0,0,0,iter,0,1,rootk,1,dynamic
86,36,0.001,48,1,40588,40588,0.0366448,10807,0.0366448,0.128577,0,0,0,iter,0,1,rootk,1,dynamic
86,36,0.001,48,2,8884,8884,0.0146145,4310,0.0146145,0.029675,0,0,0,iter,0,1,rootk,1,dynamic
86,36,0.001,48,3,2279,2279,0.00176324,520,0.00176324,0.00769795,0,581,581,iter,0,1,rootk,1,dynamic
86,36,0.001,50,0,927148,927148,0.750682,221385,0.750682,0.956882,0,0,0,iter,0,1,rootk,1,dynamic
86,36,0.001,50,1,661611,661611,0.371528,109568,0.371528,0.893905,0,0,0,iter,0,1,rootk,1,dynamic
